id,price,time_since_posting,imgurl,url
692080739,1650,1.340474537037037,https://images.craigslist.org/00F0F_4Yy7JEhhzVE_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-milo-baughman-dresser/6920807390.html
692080612,1495,1.3411689814814816,https://images.craigslist.org/01212_6LOwrIDTV09_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-drexel-profile-set/6920806126.html
692080120,950,1.3446412037037037,https://images.craigslist.org/00r0r_lqcMIT6RVg3_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/pico-rivera-credenza-by-lane/6920801202.html
692079920,2500,1.346724537037037,https://images.craigslist.org/00k0k_fkBkKCT61Jn_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/universal-city-chesterfield-hd/6920799201.html
692075604,25,1.3800578703703703,https://images.craigslist.org/00p0p_6cBBkhm71ft_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/pacific-palisades-furniture-for-sale/6920756047.html
692067985,100,1.4522800925925925,https://images.craigslist.org/00303_1JpN6aHJXHq_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-living-room-pieces-sofa/6920679855.html
692065813,50,1.4876967592592591,https://images.craigslist.org/00W0W_I2dQ2jk6s4_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-pasadena-excellent-futon/6920658138.html
692063772,50,1.546724537037037,https://images.craigslist.org/00303_8BUJxLFgSNB_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-moving-great-deals/6920637723.html
692062704,0,1.610613425925926,https://images.craigslist.org/00u0u_7aOaXLAGSED_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-selling-all-furniture-from/6920627042.html
692062600,290,1.6189467592592592,https://images.craigslist.org/00I0I_4UTHVhfjqgJ_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-futon-bed-ikea-navy-blue/6920626005.html
692060571,50,1.741863425925926,https://images.craigslist.org/00K0K_5qm9cmY2M6r_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-light-brown-microsuede/6920605719.html
692060191,150,1.7564467592592594,https://images.craigslist.org/00t0t_9RuYNIZHyFn_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendale-8x10-white-diamond-pattern/6920601910.html
691874903,5000,1.7592245370370372,https://images.craigslist.org/00C0C_5mBo86SJtfu_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-design-within-reach-dwr/6918749035.html
692059498,40,1.7793634259259261,https://images.craigslist.org/00O0O_777DSrNlXRW_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/calabasas-blue-side-cabinet/6920594985.html
692059385,150,1.782835648148148,https://images.craigslist.org/00R0R_gFh0umYG1lP_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-bassett-3-seater-sofa-with/6920593858.html
692058968,150,1.789085648148148,https://images.craigslist.org/00G0G_5zvGFHxP3c5_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-beautiful-sofa/6920589683.html
692058963,150,1.7953356481481482,https://images.craigslist.org/00G0G_5zvGFHxP3c5_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-beautiful-sofa/6920589631.html
692058721,625,1.8008912037037037,https://images.craigslist.org/00K0K_eFTZk6Pu1z1_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/carson-sofas/6920587216.html
692056988,0,1.8238078703703704,https://images.craigslist.org/00N0N_cTfcHDUoB8m_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-mid-century-modern-wall-unit/6920569882.html
692057814,800,1.8231134259259258,https://images.craigslist.org/00E0E_kmfeZxl5mb2_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-beautiful-almost-brand/6920578143.html
692057075,350,1.8383912037037038,https://images.craigslist.org/00V0V_aBDI4STEORE_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/winnetka-living-spaces-bryce-sofa/6920570756.html
691893453,350,1.8411689814814816,https://images.craigslist.org/00a0a_fInvJcvoAZu_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/costa-mesa-mid-century-hollywood/6918934536.html
692056750,75,1.8446412037037039,https://images.craigslist.org/00q0q_7xPOusskhur_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/los-angeles-restaurant-booth-bench/6920567500.html
692055172,250,1.8682523148148147,https://images.craigslist.org/00606_lP7TOuVFMmp_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-sofabed/6920551722.html
692054242,100,1.8883912037037036,https://images.craigslist.org/00Y0Y_eGDuGr4ceFg_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-living-room-set/6920542426.html
692052483,309,1.9064467592592593,https://images.craigslist.org/00u0u_gJr9EJtzM7k_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-beautiful-ikea-ekebol-sofa/6920524839.html
692051098,1,1.934224537037037,https://images.craigslist.org/00m0m_2IlM4EIkV8U_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-moving-sale-must-go-by-7-3/6920510985.html
691858467,750,1.9411689814814816,https://images.craigslist.org/00v0v_9yLga4a1N4A_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/calabasas-restoration-hardware-patio/6918584670.html
692048995,500,1.9529745370370368,https://images.craigslist.org/00c0c_97zz2sgj23I_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-moving-sale-all-furniture/6920489951.html
692046417,100,1.990474537037037,https://images.craigslist.org/00v0v_8zaNPw9hgZj_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-chaise/6920464175.html
692043538,90,2.021030092592593,https://images.craigslist.org/00m0m_ehJP8qqcoRJ_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/modern-white-genuine-leather-lounge/6920435386.html
692041898,500,2.0363078703703703,https://images.craigslist.org/00R0R_1E0ddtXIWiN_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/altadena-4-piece-outdoor-patio-set/6920418988.html
692041040,100,2.0460300925925927,https://images.craigslist.org/00H0H_6ZEt1nsnsYd_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-moving-sale-dining-tables/6920410401.html
692039093,999,2.064085648148148,https://images.craigslist.org/00909_9G3IB564dal_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-natuzzi-leather-queen-sofabed/6920390938.html
692038103,225,2.0724189814814813,https://images.craigslist.org/00a0a_5DOPlW4FMfV_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-grey-loveseat-excellent/6920381034.html
691612789,100,2.1203356481481483,https://images.craigslist.org/00n0n_dJ3zqOKXRNt_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-grey-sofa/6916127898.html
692032389,0,2.121724537037037,https://images.craigslist.org/00404_3isJuWXcngd_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-couches-sofas/6920323899.html
692032091,450,2.12380787037037,https://images.craigslist.org/00H0H_jcBmyCkcApi_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/manhattan-beach-custom-beach-friendly/6920320910.html
692029739,300,2.1425578703703705,https://images.craigslist.org/00R0R_cSMNYuYTejk_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-lrg-gray-sofa-chaise/6920297392.html
692029174,750,2.1453356481481483,https://images.craigslist.org/00m0m_dAW7XCBaOTP_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-beige-linen-tufted/6920291749.html
692027799,100,2.157141203703704,https://images.craigslist.org/00W0W_hKdSN0oh0MR_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-dimas-sofa/6920277992.html
692022158,0,2.1626967592592594,https://images.craigslist.org/00A0A_hhAEHVI8xyW_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-contemporary-wood-upholstered/6920221588.html
692022231,350,2.189085648148148,https://images.craigslist.org/00u0u_3XyWNa8Fz9H_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/van-nuys-white-nursery-girl-shabby-chic/6920222317.html
692021396,4200,2.204363425925926,https://images.craigslist.org/00T0T_6Se4Cslju9f_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-solid-wood-queen-bed-set/6920213964.html
692021237,3800,2.2057523148148146,https://images.craigslist.org/00L0L_foo48DQEg7r_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-solid-wood-ca-king-bed/6920212374.html
692020006,900,2.2140856481481483,https://images.craigslist.org/00i0i_1crnQNoHwMb_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendora-ashley-furniture-sectional/6920200064.html
692013262,1,2.2258912037037035,https://images.craigslist.org/01717_8CegXUZmlgP_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-moving-sale-updated-6-25/6920132627.html
692017831,1000,2.229363425925926,https://images.craigslist.org/00N0N_fncvolIMfYS_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ekornes-sofa-mid-century/6920178319.html
691655832,50,2.2390856481481483,https://images.craigslist.org/00u0u_ixyG1UjGy6S_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-coffee-table-with-storage/6916558326.html
692013229,180,2.262002314814815,https://images.craigslist.org/00000_gIE56yEY3NG_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/hawthorne-ikea-sectional-sofa-bed-with/6920132294.html
692012645,20,2.2654745370370373,https://images.craigslist.org/00R0R_93Ct4diLKdr_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-various-workshop-items/6920126459.html
691765977,250,2.2911689814814817,https://images.craigslist.org/00v0v_e5bOLNM1g3r_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-authentic-danish-modern/6917659770.html
692009067,499,2.2911689814814817,https://images.craigslist.org/00i0i_fwwwVfFOxTz_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-sectional-sofa-good-condition/6920090675.html
692008693,149,2.2925578703703704,https://images.craigslist.org/00g0g_dtTbt74qbqJ_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-lovely-ashley-3-seater/6920086939.html
692004014,800,2.3238078703703704,https://images.craigslist.org/00i0i_5iodWvvJefs_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-hd-buttercup-leather-sofa/6920040146.html
692003380,350,2.3307523148148146,https://images.craigslist.org/00d0d_eVqe3nKHtFI_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-michael-amini-designer-wood/6920033805.html
691745463,50,2.34255787037037,https://images.craigslist.org/01212_4xouGQVR2t7_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-tapestry-camelback/6917454630.html
691782869,350,2.3724189814814816,https://images.craigslist.org/00X0X_h190ERSX1be_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-3-piece-set/6917828690.html
690335982,200,2.384224537037037,https://images.craigslist.org/00606_kf4ZbvTKr5a_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-macys-white-leather-tufted/6903359824.html
691996184,100,2.385613425925926,https://images.craigslist.org/00C0C_aVpV7BsGM96_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-cb2-glass-and-chrome-coffee/6919961849.html
691988756,165,2.43630787037037,https://images.craigslist.org/01515_1yCxV4syh4C_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-genuine-leather-sofa/6919887562.html
691988796,165,2.4508912037037036,https://images.craigslist.org/01515_1yCxV4syh4C_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/anaheim-handsome-genuine-leather-sofa/6919887969.html
691988785,100,2.4571412037037037,https://images.craigslist.org/00303_1JpN6aHJXHq_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-living-room-dining-room/6919887859.html
691983716,300,2.6092245370370373,https://images.craigslist.org/00w0w_8NGGE7RfBKx_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-moving-sale-sofa-set-3pcs/6919837168.html
691981811,935,2.7335300925925927,https://images.craigslist.org/00000_fApws7YNFXb_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/topanga-moving-sale/6919818112.html
691981610,1125,2.7439467592592592,https://images.craigslist.org/00505_7d9TtvO7AvB_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-restoration-hardware-luxe/6919816104.html
691979841,505,2.757835648148148,https://images.craigslist.org/00b0b_djkGY3dl0LE_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-kartell-bubble-lighted-chair/6919798412.html
691980149,899,2.7911689814814813,https://images.craigslist.org/01212_dK0XjVpVoYh_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-3-pcs-sofa-set/6919801495.html
691977047,1750,2.791863425925926,https://images.craigslist.org/00E0E_8xNgbwGtyIz_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/marina-del-rey-german-grundig-vintage/6919770473.html
691979671,600,2.802974537037037,https://images.craigslist.org/00j0j_4LMVFK5lQSf_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-tidafors-high-back-sofa/6919796718.html
691979514,130,2.807141203703704,https://images.craigslist.org/00R0R_472dfsWVz4d_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-2-couches-gray-blue-craftsmen/6919795147.html
691978353,1000,2.8321412037037037,https://images.craigslist.org/01313_jd7U5SRkvMT_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-crate-barrel-sectional/6919783537.html
691971738,350,2.9307523148148147,https://images.craigslist.org/00Y0Y_fcaAlfIaK0S_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-sofa/6919717380.html
691614250,1,2.9585300925925924,https://images.craigslist.org/00101_vI2qIuQ1Cz_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-moving-sale/6916142507.html
691965659,800,2.960613425925926,https://images.craigslist.org/00e0e_4x3lynhUl5t_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-crate-and-barrel-lounge-ii/6919656592.html
691968900,1275,2.966863425925926,https://images.craigslist.org/00o0o_jyYpm8PcO5K_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/covina-ashley-recliner-sofa-brand-new/6919689008.html
691968459,1,2.9689467592592593,https://images.craigslist.org/00909_6vc7xO0GRz7_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/office-leather-chairs-go-pro-writing/6919684590.html
691966433,150,2.969641203703704,https://images.craigslist.org/00l0l_4ubw5MzEuPj_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/covina-moving-sale/6919664332.html
691966349,400,2.996724537037037,https://images.craigslist.org/00U0U_cQgkS4QdGvw_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/winnetka-3-piece-large-family-sectional/6919663498.html
691963326,3850,3.0085300925925926,https://images.craigslist.org/01515_btT6gG4Fu4W_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-danish-mid-century-modern-sofa/6919633260.html
691965056,175,3.0085300925925926,https://images.craigslist.org/00E0E_3OJxwpSixW0_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-cb2-grey-sleeper-sofa-obo/6919650565.html
691960093,300,3.0578356481481483,https://images.craigslist.org/00D0D_5mvCUR7HqMs_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ivory-tufted-sofa/6919600937.html
691959302,200,3.0647800925925925,https://images.craigslist.org/00p0p_2IocLMra4oz_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-leather-sofa-matching-set/6919593024.html
691955518,5,3.096724537037037,https://images.craigslist.org/01414_hepl1KjtqrS_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/altadena-moving-sale-tools-furniture-etc/6919555184.html
691954703,200,3.101585648148148,https://images.craigslist.org/00g0g_evccfiGqjPc_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-dhp-franklin-daybed/6919547036.html
691953606,150,3.112696759259259,https://images.craigslist.org/00v0v_2vsMcpQTMQy_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-vintage-wooden-end-table/6919536064.html
691953459,200,3.1133912037037037,https://images.craigslist.org/00w0w_8qxi8VmLR0A_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-tapestry-couches/6919534593.html
691953005,40,3.1175578703703706,https://images.craigslist.org/00n0n_5ZyuK2UrIRM_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-ikea-malm-side-table/6919530059.html
691942202,79,3.1314467592592594,https://images.craigslist.org/00I0I_S5cri2tgws_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-sidetable-nightstand-shabby/6919422024.html
691950782,100,3.134224537037037,https://images.craigslist.org/00L0L_rmceDTOVql_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-moving-sale-bedroom/6919507827.html
691942143,199,3.1397800925925927,https://images.craigslist.org/01414_9hWomNW6UoL_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-dresser-shabby-beachy-flair/6919421436.html
691942171,140,3.1432523148148146,https://images.craigslist.org/00g0g_fgE99QPmfvY_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-coffee-table-shabby-beachy-chic/6919421715.html
691942324,269,3.146030092592593,https://images.craigslist.org/00606_g7jDh7xh298_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-dresser-buffet-tv-stand-cozy/6919423247.html
691676509,175,3.173113425925926,https://images.craigslist.org/00X0X_82rxDDRNL2Z_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/fine-quality-futon-sofa-bed/6916765093.html
691942407,49,3.1786689814814815,https://images.craigslist.org/00v0v_k0PDUDEE7X5_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-bookcase-book-shelf-coastal/6919424073.html
691943141,200,3.1911689814814816,https://images.craigslist.org/00c0c_UnZbdijyhy_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-deep-violet-velvet-mid/6919431415.html
691941127,1600,3.1960300925925926,https://images.craigslist.org/00Z0Z_2c3lmGUlIH4_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-cb2-savile-black-leather/6919411272.html
691938537,295,3.2231134259259258,https://images.craigslist.org/00K0K_28dKnv8kf6I_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-thomas-hayes-mid-century/6919385378.html
